strategy,seed,noise_rate,n_reviews,precision,recall,f1,accuracy,fpr,n_flagged,n_positive,roc_auc,average_precision
preference_model,1,0.3,20,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.99,0.005047318611987382,75,75,0.9401421661409043,0.4470389336116621
preference_model,1,0.3,30,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.98625,0.00694006309148265,75,75,0.9166460567823345,0.336488948345575
preference_model,1,0.3,40,0.56,0.56,0.56,0.99175,0.00416403785488959,75,75,0.9328883280757099,0.4391119677756311
preference_model,1,0.3,50,0.72,0.72,0.72,0.99475,0.0026498422712933753,75,75,0.9885114616193481,0.750014155381287
preference_model,1,0.3,60,0.6133333333333333,0.6133333333333333,0.6133333333333333,0.99275,0.0036593059936908517,75,75,0.9702426919032596,0.6366055291101617
preference_model,1,0.3,70,0.52,0.52,0.52,0.991,0.004542586750788643,75,75,0.9605678233438486,0.5574008582044412
preference_model,1,0.3,80,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9912689800210305,0.7381321133502028
preference_model,1,0.3,90,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9821863301787591,0.6801298514298081
preference_model,1,0.3,100,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9778464773922187,0.7314645305307339
preference_model,1,0.3,110,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9222376445846477,0.6679181968772905
preference_model,1,0.3,120,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.8984773922187171,0.6331486001906917
preference_model,1,0.3,130,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9110822292323869,0.6169836798201547
preference_model,1,0.3,140,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9803373291272345,0.7375874773896905
preference_model,1,0.3,150,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.993,0.003533123028391167,75,75,0.9481993690851734,0.660551016555107
preference_model,1,0.3,160,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9643482649842272,0.7203911457953565
preference_model,1,0.3,170,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9789880126182966,0.6989964390181806
preference_model,1,0.3,180,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9874725552050473,0.6729840406092851
preference_model,1,0.3,190,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9850607781282861,0.7228975949141457
preference_model,1,0.3,200,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9767125131440588,0.661378960478167
preference_model,2,0.3,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
preference_model,2,0.3,10,0.04,0.04,0.04,0.982,0.009085173501577287,75,75,0.36298717139852793,0.017480544157204132
preference_model,2,0.3,20,0.12,0.12,0.12,0.9835,0.00832807570977918,75,75,0.7754136698212408,0.0879928869381727
preference_model,2,0.3,30,0.17333333333333334,0.17333333333333334,0.17333333333333334,0.9845,0.007823343848580442,75,75,0.8405501577287066,0.14096291191406798
preference_model,2,0.3,40,0.4533333333333333,0.4533333333333333,0.4533333333333333,0.98975,0.005173501577287066,75,75,0.9386389064143007,0.435876382379321
preference_model,2,0.3,50,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.98525,0.007444794952681388,75,75,0.7373114616193481,0.20942927487610802
preference_model,2,0.3,60,0.28,0.28,0.28,0.9865,0.006813880126182966,75,75,0.7841968454258675,0.2570017426503342
preference_model,2,0.3,70,0.28,0.28,0.28,0.9865,0.006813880126182966,75,75,0.861221451104101,0.2037492545351972
preference_model,2,0.3,80,0.32,0.32,0.32,0.98725,0.006435331230283912,75,75,0.8758855941114616,0.2853431719692271
preference_model,2,0.3,90,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.6122002103049421,0.21062039455240902
preference_model,2,0.3,100,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.986,0.007066246056782334,75,75,0.5961522607781282,0.19464371233132555
preference_model,2,0.3,110,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.986,0.007066246056782334,75,75,0.7254822292323869,0.21384980683491156
preference_model,2,0.3,120,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.7072420609884331,0.19770499866515132
preference_model,2,0.3,130,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.7777867507886435,0.1930870485898435
preference_model,2,0.3,140,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.7911343848580441,0.2068061576936411
preference_model,2,0.3,150,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.7764273396424816,0.18176151640352978
preference_model,2,0.3,160,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.986,0.007066246056782334,75,75,0.8524012618296529,0.1934674469959946
preference_model,2,0.3,170,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.8437711882229233,0.18838497895635692
preference_model,2,0.3,180,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.8783957939011566,0.19549758096410164
preference_model,2,0.3,190,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.8515617245005257,0.18324647082851647
preference_model,2,0.3,200,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.9024504731861198,0.20137753921509272
preference_model,3,0.3,0,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
preference_model,3,0.3,10,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.98225,0.008958990536277602,75,75,0.35040168243953734,0.046288477602123915
preference_model,3,0.3,20,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.98225,0.008958990536277602,75,75,0.5203078864353312,0.03196142912236793
preference_model,3,0.3,30,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.9825,0.008832807570977918,75,75,0.7373148264984226,0.08241562268471221
preference_model,3,0.3,40,0.04,0.04,0.04,0.982,0.009085173501577287,75,75,0.7874363827549947,0.028264215554102076
preference_model,3,0.3,50,0.08,0.08,0.08,0.98275,0.008706624605678233,75,75,0.7563423764458463,0.05351306367317881
preference_model,3,0.3,60,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.9825,0.008832807570977918,75,75,0.7336058885383806,0.04053741682776023
preference_model,3,0.3,70,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.8492912723449,0.1176238954653267
preference_model,3,0.3,80,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.986,0.007066246056782334,75,75,0.8083608832807572,0.12737449887537095
preference_model,3,0.3,90,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.986,0.007066246056782334,75,75,0.735862039957939,0.1236447152727676
preference_model,3,0.3,100,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.8864757097791798,0.3225582840814248
preference_model,3,0.3,110,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.99125,0.004416403785488959,75,75,0.904125341745531,0.4303744219199513
preference_model,3,0.3,120,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.993,0.003533123028391167,75,75,0.9097118822292324,0.6099574975872586
preference_model,3,0.3,130,0.52,0.52,0.52,0.991,0.004542586750788643,75,75,0.911879705573081,0.5306620155930692
preference_model,3,0.3,140,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.9015890641430073,0.5213268592022097
preference_model,3,0.3,150,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.8727091482649841,0.46990578745466927
preference_model,3,0.3,160,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.8686393270241851,0.4686471637271826
preference_model,3,0.3,170,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.8546733964248161,0.46419527508527014
preference_model,3,0.3,180,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.8699743427970557,0.45886687486811556
preference_model,3,0.3,190,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.8879057833859096,0.48626970567228306
preference_model,3,0.3,200,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.8982536277602524,0.504074332535191
preference_model,4,0.3,0,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
preference_model,4,0.3,10,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.98175,0.009211356466876972,75,75,0.48242776025236594,0.008836499551399452
preference_model,4,0.3,20,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9871066246056783,0.5457493026356834
preference_model,4,0.3,30,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9853148264984227,0.7269998842174201
preference_model,4,0.3,40,0.68,0.68,0.68,0.994,0.003028391167192429,75,75,0.9865093585699264,0.7488580848340982
preference_model,4,0.3,50,0.6133333333333333,0.6133333333333333,0.6133333333333333,0.99275,0.0036593059936908517,75,75,0.9786910620399579,0.6960883596496678
preference_model,4,0.3,60,0.6,0.6,0.6,0.9925,0.0037854889589905363,75,75,0.9661686645636172,0.6523555253940145
preference_model,4,0.3,70,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.9759116719242902,0.7360157816490484
preference_model,4,0.3,80,0.68,0.68,0.68,0.994,0.003028391167192429,75,75,0.977254258675079,0.7127212831507788
preference_model,4,0.3,90,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.9945,0.00277602523659306,75,75,0.9891533123028391,0.7699897949875586
preference_model,4,0.3,100,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.99525,0.0023974763406940064,75,75,0.9928151419558361,0.8491318871791556
preference_model,4,0.3,110,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.99375,0.0031545741324921135,75,75,0.9776185068349107,0.7475801558752556
preference_model,4,0.3,120,0.68,0.68,0.68,0.994,0.003028391167192429,75,75,0.9836029442691903,0.7351926549640133
preference_model,4,0.3,130,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.99425,0.0029022082018927446,75,75,0.9834271293375394,0.7787150175559957
preference_model,4,0.3,140,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.995,0.002523659305993691,75,75,0.9870687697160884,0.7902104258428502
preference_model,4,0.3,150,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9895621451104101,0.8234639303431242
preference_model,4,0.3,160,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.995,0.002523659305993691,75,75,0.9973316508937959,0.8609973978305064
preference_model,4,0.3,170,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9986145110410094,0.9019049076356918
preference_model,4,0.3,180,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9908374342797056,0.8791090955631521
preference_model,4,0.3,190,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.99525,0.0023974763406940064,75,75,0.9551360672975815,0.7549793433151749
preference_model,4,0.3,200,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9797257623554153,0.7939457416260333
active_learning,0,0.3,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
active_learning,0,0.3,10,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.3830544689800211,0.007524637564555788
active_learning,0,0.3,20,0.41333333333333333,0.41333333333333333,0.41333333333333333,0.989,0.00555205047318612,75,75,0.8647697160883281,0.42676517782968787
active_learning,0,0.3,30,0.14666666666666667,0.14666666666666667,0.14666666666666667,0.984,0.008075709779179811,75,75,0.8433152471083071,0.13677546745023053
active_learning,0,0.3,40,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.9286805467928497,0.267848539600616
active_learning,0,0.3,50,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.99075,0.004668769716088328,75,75,0.9393211356466877,0.4532509828115918
active_learning,0,0.3,60,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.98525,0.007444794952681388,75,75,0.9199629863301787,0.21188419303576744
active_learning,0,0.3,70,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.98325,0.008454258675078864,75,75,0.9180980021030494,0.13250570334507214
active_learning,0,0.3,80,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.98525,0.007444794952681388,75,75,0.9560328075709779,0.22974928231939484
active_learning,0,0.3,90,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.98625,0.00694006309148265,75,75,0.9585253417455311,0.20883003573253411
active_learning,0,0.3,100,0.44,0.44,0.44,0.9895,0.0052996845425867505,75,75,0.9734426919032597,0.3708859328805699
active_learning,0,0.3,110,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9875,0.006309148264984227,75,75,0.9556567823343849,0.2781002451563312
active_learning,0,0.3,120,0.28,0.28,0.28,0.9865,0.006813880126182966,75,75,0.9658733964248161,0.25005036366965655
active_learning,0,0.3,130,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.986,0.007066246056782334,75,75,0.9686544689800209,0.3004541537962738
active_learning,0,0.3,140,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.98675,0.006687697160883281,75,75,0.9721564668769715,0.274146416824161
active_learning,0,0.3,150,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.986,0.007066246056782334,75,75,0.9580786540483701,0.24373672081864095
active_learning,0,0.3,160,0.52,0.52,0.52,0.991,0.004542586750788643,75,75,0.9689808622502629,0.477246293368995
active_learning,0,0.3,170,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.99225,0.003911671924290221,75,75,0.9737144058885383,0.5754790534697598
active_learning,0,0.3,180,0.5466666666666666,0.5466666666666666,0.5466666666666666,0.9915,0.004290220820189274,75,75,0.9785371188222922,0.6092067297707314
active_learning,0,0.3,190,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.99075,0.004668769716088328,75,75,0.9760546792849631,0.4718219359640326
active_learning,0,0.3,200,0.5066666666666667,0.5066666666666667,0.5066666666666667,0.99075,0.004668769716088328,75,75,0.978111461619348,0.5033096827324904
active_learning,1,0.3,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993371188222923,0.9515410321351309
active_learning,1,0.3,10,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.98325,0.008454258675078864,75,75,0.6324407991587802,0.053020131855696165
active_learning,1,0.3,20,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.98525,0.007444794952681388,75,75,0.7485644584647739,0.16676136459548294
active_learning,1,0.3,30,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.98675,0.006687697160883281,75,75,0.8319747634069401,0.2800952996502651
active_learning,1,0.3,40,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.987,0.006561514195583596,75,75,0.8980921135646687,0.3137919586079456
active_learning,1,0.3,50,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.98325,0.008454258675078864,75,75,0.8799394321766563,0.14215694711248578
active_learning,1,0.3,60,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.98325,0.008454258675078864,75,75,0.8641531019978969,0.14490501129716468
active_learning,1,0.3,70,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.98325,0.008454258675078864,75,75,0.8244450052576235,0.0949512665256964
active_learning,1,0.3,80,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.983,0.008580441640378548,75,75,0.8623924290220819,0.11726549100207692
active_learning,1,0.3,90,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.98325,0.008454258675078864,75,75,0.8669493165089379,0.11211610558312386
active_learning,1,0.3,100,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.98375,0.008201892744479496,75,75,0.9161001051524711,0.1598641677490155
active_learning,1,0.3,110,0.38666666666666666,0.38666666666666666,0.38666666666666666,0.9885,0.005804416403785489,75,75,0.9249547844374344,0.26337341049522356
active_learning,1,0.3,120,0.41333333333333333,0.41333333333333333,0.41333333333333333,0.989,0.00555205047318612,75,75,0.9179743427970558,0.302635921296521
active_learning,1,0.3,130,0.12,0.12,0.12,0.9835,0.00832807570977918,75,75,0.8711688748685594,0.12389409955678843
active_learning,1,0.3,140,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.98675,0.006687697160883281,75,75,0.9020584647739223,0.22152758016660654
active_learning,1,0.3,150,0.16,0.16,0.16,0.98425,0.007949526813880127,75,75,0.9074170347003154,0.18888750008821287
active_learning,1,0.3,160,0.37333333333333335,0.37333333333333335,0.37333333333333335,0.98825,0.005930599369085174,75,75,0.9234818086225026,0.23938739271137943
active_learning,1,0.3,170,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.98525,0.007444794952681388,75,75,0.9259499474237645,0.20848638013352144
active_learning,1,0.3,180,0.29333333333333333,0.29333333333333333,0.29333333333333333,0.98675,0.006687697160883281,75,75,0.9118855941114616,0.20459598812771201
active_learning,1,0.3,190,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.986,0.007066246056782334,75,75,0.9092626708727656,0.20986271550676128
active_learning,1,0.3,200,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9875,0.006309148264984227,75,75,0.9300340694006308,0.2818661219439311
active_learning,2,0.3,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9993640378548896,0.9509105372233266
active_learning,2,0.3,10,0.04,0.04,0.04,0.982,0.009085173501577287,75,75,0.36298717139852793,0.017480544157204132
active_learning,2,0.3,20,0.09333333333333334,0.09333333333333334,0.09333333333333334,0.983,0.008580441640378548,75,75,0.6648445846477392,0.07986497209855967
active_learning,2,0.3,30,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.9815,0.009337539432176656,75,75,0.6046275499474238,0.013201104649092348
active_learning,2,0.3,40,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.98225,0.008958990536277602,75,75,0.7215091482649842,0.06217004372460365
active_learning,2,0.3,50,0.04,0.04,0.04,0.982,0.009085173501577287,75,75,0.6353867507886435,0.020943678395266976
active_learning,2,0.3,60,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.98225,0.008958990536277602,75,75,0.5974031545741325,0.029455529038527047
active_learning,2,0.3,70,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.9815,0.009337539432176656,75,75,0.5816218717139853,0.011962531496469765
active_learning,2,0.3,80,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.98175,0.009211356466876972,75,75,0.6252769716088329,0.013980863249069556
active_learning,2,0.3,90,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.6027432176656151,0.012641231834309503
active_learning,2,0.3,100,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.5209160883280757,0.00980821451229913
active_learning,2,0.3,110,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.6050523659305993,0.011769420924999711
active_learning,2,0.3,120,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.5519722397476341,0.010404751811442119
active_learning,2,0.3,130,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.573722818086225,0.011232164077431783
active_learning,2,0.3,140,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.5918039957939012,0.011148923767937188
active_learning,2,0.3,150,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.5896555205047318,0.011394409949377125
active_learning,2,0.3,160,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.6436618296529968,0.013470741296880804
active_learning,2,0.3,170,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.6819230283911671,0.014977798739469934
active_learning,2,0.3,180,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.6902940063091483,0.015132333658018767
active_learning,2,0.3,190,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.6402607781282861,0.01313186087739252
active_learning,2,0.3,200,0.0,0.0,0.0,0.98125,0.00946372239747634,75,75,0.6943125131440588,0.015280432438140376
active_learning,3,0.3,0,0.92,0.92,0.92,0.9985,0.0007570977917981072,75,75,0.99975436382755,0.9739666055229783
active_learning,3,0.3,10,0.05333333333333334,0.05333333333333334,0.05333333333333334,0.98225,0.008958990536277602,75,75,0.35040168243953734,0.046288477602123915
active_learning,3,0.3,20,0.30666666666666664,0.30666666666666664,0.30666666666666664,0.987,0.006561514195583596,75,75,0.8867171398527864,0.2862523563383738
active_learning,3,0.3,30,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.98475,0.007697160883280757,75,75,0.8106792849631967,0.1098448276988481
active_learning,3,0.3,40,0.17333333333333334,0.17333333333333334,0.17333333333333334,0.9845,0.007823343848580442,75,75,0.8423268138801263,0.07251849147805561
active_learning,3,0.3,50,0.16,0.16,0.16,0.98425,0.007949526813880127,75,75,0.8929236593059937,0.08131979763997885
active_learning,3,0.3,60,0.04,0.04,0.04,0.982,0.009085173501577287,75,75,0.8622292323869611,0.03866781434931272
active_learning,3,0.3,70,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.98925,0.005425867507886435,75,75,0.9117871713985279,0.368620606217292
active_learning,3,0.3,80,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.98775,0.006182965299684542,75,75,0.9223091482649842,0.2584944306601371
active_learning,3,0.3,90,0.2,0.2,0.2,0.985,0.007570977917981073,75,75,0.9187995793901156,0.15946385802573795
active_learning,3,0.3,100,0.18666666666666668,0.18666666666666668,0.18666666666666668,0.98475,0.007697160883280757,75,75,0.9014258675078864,0.12330047514848547
active_learning,3,0.3,110,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.98325,0.008454258675078864,75,75,0.9235819137749737,0.10392892847501067
active_learning,3,0.3,120,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.98625,0.00694006309148265,75,75,0.9516206098843323,0.2295822376766743
active_learning,3,0.3,130,0.32,0.32,0.32,0.98725,0.006435331230283912,75,75,0.9554220820189274,0.3435011504337834
active_learning,3,0.3,140,0.22666666666666666,0.22666666666666666,0.22666666666666666,0.9855,0.007318611987381703,75,75,0.9502687697160883,0.21937664303264026
active_learning,3,0.3,150,0.16,0.16,0.16,0.98425,0.007949526813880127,75,75,0.940679705573081,0.12153299242670237
active_learning,3,0.3,160,0.14666666666666667,0.14666666666666667,0.14666666666666667,0.984,0.008075709779179811,75,75,0.9472067297581493,0.1384589954563516
active_learning,3,0.3,170,0.14666666666666667,0.14666666666666667,0.14666666666666667,0.984,0.008075709779179811,75,75,0.9431242902208201,0.14700785394764604
active_learning,3,0.3,180,0.24,0.24,0.24,0.98575,0.007192429022082019,75,75,0.9491255520504732,0.16051937591793897
active_learning,3,0.3,190,0.17333333333333334,0.17333333333333334,0.17333333333333334,0.9845,0.007823343848580442,75,75,0.9512496319663512,0.17754733208934104
active_learning,3,0.3,200,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.98625,0.00694006309148265,75,75,0.9487941114616193,0.18382837825519605
active_learning,4,0.3,0,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9989602523659307,0.9300155255262721
active_learning,4,0.3,10,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.98175,0.009211356466876972,75,75,0.48242776025236594,0.008836499551399452
active_learning,4,0.3,20,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.99525,0.0023974763406940064,75,75,0.9092794952681389,0.7560344765691277
active_learning,4,0.3,30,0.48,0.48,0.48,0.99025,0.004921135646687697,75,75,0.9537194532071503,0.5954839055225501
active_learning,4,0.3,40,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.993,0.003533123028391167,75,75,0.979345531019979,0.6981098909558675
active_learning,4,0.3,50,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.99,0.005047318611987382,75,75,0.9720984227129337,0.4680719067914923
active_learning,4,0.3,60,0.6266666666666667,0.6266666666666667,0.6266666666666667,0.993,0.003533123028391167,75,75,0.9837148264984227,0.6163287438456907
active_learning,4,0.3,70,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.98925,0.005425867507886435,75,75,0.985298843322818,0.5082637908617412
active_learning,4,0.3,80,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.98375,0.008201892744479496,75,75,0.9324105152471083,0.17035137281049118
active_learning,4,0.3,90,0.32,0.32,0.32,0.98725,0.006435331230283912,75,75,0.9646023133543639,0.3434372215752363
active_learning,4,0.3,100,0.25333333333333335,0.25333333333333335,0.25333333333333335,0.986,0.007066246056782334,75,75,0.962543007360673,0.25395603103471137
active_learning,4,0.3,110,0.16,0.16,0.16,0.98425,0.007949526813880127,75,75,0.942803785488959,0.1807362043632245
active_learning,4,0.3,120,0.36,0.36,0.36,0.988,0.006056782334384858,75,75,0.9547339642481598,0.27192894926211436
active_learning,4,0.3,130,0.21333333333333335,0.21333333333333335,0.21333333333333335,0.98525,0.007444794952681388,75,75,0.9502216614090431,0.21899727986648532
active_learning,4,0.3,140,0.4,0.4,0.4,0.98875,0.0056782334384858045,75,75,0.9714927444794953,0.35193248755424894
active_learning,4,0.3,150,0.4,0.4,0.4,0.98875,0.0056782334384858045,75,75,0.9620399579390116,0.40972423414524767
active_learning,4,0.3,160,0.3466666666666667,0.3466666666666667,0.3466666666666667,0.98775,0.006182965299684542,75,75,0.9589636172450051,0.32123483410158243
active_learning,4,0.3,170,0.36,0.36,0.36,0.988,0.006056782334384858,75,75,0.9627205047318612,0.3620538303940818
active_learning,4,0.3,180,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.98925,0.005425867507886435,75,75,0.9747331230283912,0.40683669714110116
active_learning,4,0.3,190,0.4,0.4,0.4,0.98875,0.0056782334384858045,75,75,0.9662115667718192,0.3966869812771151
active_learning,4,0.3,200,0.16,0.16,0.16,0.98425,0.007949526813880127,75,75,0.9450582544689801,0.23047185216933921
hybrid_scoring,0,0.3,0,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.99825,0.0008832807570977918,75,75,0.9996281808622502,0.9654137017551283
hybrid_scoring,0,0.3,10,0.88,0.88,0.88,0.99775,0.0011356466876971609,75,75,0.9992210304942166,0.9355521423171589
hybrid_scoring,0,0.3,20,0.36,0.36,0.36,0.988,0.006056782334384858,75,75,0.9899945320715038,0.49753748103298134
hybrid_scoring,0,0.3,30,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9998586750788643,0.9784549173094157
hybrid_scoring,0,0.3,40,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.999,0.0005047318611987382,75,75,0.9998098843322818,0.9834107436930773
hybrid_scoring,0,0.3,50,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.99875,0.0006309148264984228,75,75,0.9996988433228181,0.9721112737898586
hybrid_scoring,0,0.3,60,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.9973080967402733,0.8932442376561517
hybrid_scoring,0,0.3,70,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.99525,0.0023974763406940064,75,75,0.98855436382755,0.8190845790659583
hybrid_scoring,0,0.3,80,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.99525,0.0023974763406940064,75,75,0.9932046267087277,0.8357077411744348
hybrid_scoring,0,0.3,90,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.9965,0.0017665615141955835,75,75,0.9957266035751839,0.9001997448275527
hybrid_scoring,0,0.3,100,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9923280757097792,0.8524301181737772
hybrid_scoring,0,0.3,110,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9939970557308098,0.8506798495275073
